No	Name	Label
60025	h07-028a-07-05.png	in
60026	h07-028a-08-00.png	outlying
60027	h07-028a-08-01.png	districts
60028	h07-028a-08-02.png	.
60029	h07-030-00-00.png	Some
60030	h07-030-00-01.png	development
60031	h07-030-00-02.png	corporations
60032	h07-030-01-00.png	have
60033	h07-030-01-01.png	sought
60034	h07-030-01-02.png	to
60035	h07-030-01-03.png	attract
60036	h07-030-01-04.png	private
60037	h07-030-02-00.png	investors
60038	h07-030-02-01.png	by
60039	h07-030-02-02.png	leasing
60040	h07-030-02-03.png	part
60041	h07-030-02-04.png	of
60042	h07-030-02-05.png	the
60043	h07-030-03-00.png	shopping
60044	h07-030-03-01.png	area
60045	h07-030-03-02.png	to
60046	h07-030-03-03.png	companies
60047	h07-030-04-00.png	experienced
60048	h07-030-04-01.png	in
60049	h07-030-04-02.png	commercial
60050	h07-030-05-00.png	development
60051	h07-030-05-01.png	who
60052	h07-030-05-02.png	have
60053	h07-030-05-03.png	undertaken
60054	h07-030-06-00.png	the
60055	h07-030-06-01.png	building
60056	h07-030-06-02.png	and
60057	h07-030-06-03.png	letting
60058	h07-030-06-04.png	of
60059	h07-030-06-05.png	the
60060	h07-030-07-00.png	shops
60061	h07-030-07-01.png	.
60062	h07-030-07-02.png	But
60063	h07-030-07-03.png	corporations
60064	h07-030-07-04.png	have
60065	h07-030-07-05.png	generally
60066	h07-030-08-00.png	found
60067	h07-030-08-01.png	it
60068	h07-030-08-02.png	more
60069	h07-030-08-03.png	satisfactory
60070	h07-030-08-04.png	to
60071	h07-030-08-05.png	build
60072	h07-030-09-00.png	themselves
60073	h07-030-09-01.png	,
60074	h07-030-09-02.png	leasing
60075	h07-030-09-03.png	the
60076	h07-030-09-04.png	shops
60077	h07-030a-00-00.png	Some
60078	h07-030a-00-01.png	development
60079	h07-030a-00-02.png	corporations
60080	h07-030a-00-03.png	have
60081	h07-030a-00-04.png	sought
60082	h07-030a-01-00.png	to
60083	h07-030a-01-01.png	attract
60084	h07-030a-01-02.png	private
60085	h07-030a-01-03.png	investors
60086	h07-030a-01-04.png	by
60087	h07-030a-01-05.png	leasing
60088	h07-030a-01-06.png	part
60089	h07-030a-02-00.png	of
60090	h07-030a-02-01.png	the
60091	h07-030a-02-02.png	shopping
60092	h07-030a-02-03.png	area
60093	h07-030a-02-04.png	to
60094	h07-030a-02-05.png	companies
60095	h07-030a-02-06.png	experienced
60096	h07-030a-03-00.png	in
60097	h07-030a-03-01.png	commercial
60098	h07-030a-03-02.png	development
60099	h07-030a-03-03.png	who
60100	h07-030a-03-04.png	have
60101	h07-030a-03-05.png	#
60102	h07-030a-04-00.png	undertaken
60103	h07-030a-04-01.png	the
60104	h07-030a-04-02.png	building
60105	h07-030a-04-03.png	and
60106	h07-030a-04-04.png	letting
60107	h07-030a-04-05.png	of
60108	h07-030a-04-06.png	the
60109	h07-030a-05-00.png	shops
60110	h07-030a-05-01.png	.
60111	h07-030a-05-02.png	But
60112	h07-030a-05-03.png	corporations
60113	h07-030a-05-04.png	have
60114	h07-030a-05-05.png	generally
60115	h07-030a-05-06.png	found
60116	h07-030a-05-07.png	it
60117	h07-030a-06-00.png	more
60118	h07-030a-06-01.png	satisfactory
60119	h07-030a-06-02.png	to
60120	h07-030a-06-03.png	build
60121	h07-030a-06-04.png	themselves
60122	h07-030a-06-05.png	,
60123	h07-030a-06-06.png	leasing
60124	h07-030a-06-07.png	the
60125	h07-030a-07-00.png	shops
60126	h07-030a-07-01.png	to
60127	h07-030a-07-02.png	traders
60128	h07-030a-07-03.png	,
60129	h07-030a-07-04.png	with
60130	h07-030a-07-05.png	breaks
60131	h07-030a-07-06.png	in
60132	h07-030a-07-07.png	the
60133	h07-030a-07-08.png	lease
60134	h07-030a-07-09.png	to
60135	h07-030a-08-00.png	enable
60136	h07-030a-08-01.png	rents
60137	h07-030a-08-02.png	to
60138	h07-030a-08-03.png	be
60139	h07-030a-08-04.png	increased
60140	h07-030a-08-05.png	in
60141	h07-030a-08-06.png	scale
60142	h07-030a-08-07.png	with
60143	h07-030a-09-00.png	the
60144	h07-030a-09-01.png	rising
60145	h07-030a-09-02.png	prosperity
60146	h07-030a-09-03.png	of
60147	h07-030a-09-04.png	the
60148	h07-030a-09-05.png	town
60149	h07-030a-09-06.png	.
60150	h07-033-00-00.png	This
60151	h07-033-00-01.png	control
60152	h07-033-00-02.png	over
60153	h07-033-00-03.png	lettings
60154	h07-033-00-04.png	also
60155	h07-033-01-00.png	secures
60156	h07-033-01-01.png	a
60157	h07-033-01-02.png	balanced
60158	h07-033-01-03.png	distribution
60159	h07-033-02-00.png	of
60160	h07-033-02-01.png	the
60161	h07-033-02-02.png	type
60162	h07-033-02-03.png	of
60163	h07-033-02-04.png	shop
60164	h07-033-02-05.png	,
60165	h07-033-02-06.png	to
60166	h07-033-02-07.png	meet
60167	h07-033-02-08.png	the
60168	h07-033-03-00.png	convenience
60169	h07-033-03-01.png	of
60170	h07-033-03-02.png	shoppers
60171	h07-033-03-03.png	,
60172	h07-033-03-04.png	and
60173	h07-033-03-05.png	a
60174	h07-033-04-00.png	reasonable
60175	h07-033-04-01.png	degree
60176	h07-033-04-02.png	of
60177	h07-033-04-03.png	economic
60178	h07-033-05-00.png	security
60179	h07-033-05-01.png	for
60180	h07-033-05-02.png	the
60181	h07-033-05-03.png	individual
60182	h07-033-05-04.png	shopkeeper
60183	h07-033-05-05.png	.
60184	h07-033-06-00.png	Timing
60185	h07-033-06-01.png	has
60186	h07-033-06-02.png	proved
60187	h07-033-06-03.png	an
60188	h07-033-06-04.png	important
60189	h07-033-07-00.png	factor
60190	h07-033-07-01.png	in
60191	h07-033-07-02.png	the
60192	h07-033-07-03.png	success
60193	h07-033-07-04.png	of
60194	h07-033-07-05.png	the
60195	h07-033-07-06.png	shops
60196	h07-033-07-07.png	.
60197	h07-033-08-00.png	To
60198	h07-033-08-01.png	many
60199	h07-033-08-02.png	at
60200	h07-033-08-03.png	the
60201	h07-033-08-04.png	start
60202	h07-033-08-05.png	may
60203	h07-033-08-06.png	not
60204	h07-033-09-00.png	provide
60205	h07-033-09-01.png	a
60206	h07-033-09-02.png	living
60207	h07-033-09-03.png	for
60208	h07-033-09-04.png	the
60209	h07-033-09-05.png	traders
60210	h07-033a-00-00.png	This
60211	h07-033a-00-01.png	control
60212	h07-033a-00-02.png	over
60213	h07-033a-00-03.png	lettings
60214	h07-033a-00-04.png	also
60215	h07-033a-00-05.png	secures
60216	h07-033a-00-06.png	a
60217	h07-033a-01-00.png	balanced
60218	h07-033a-01-01.png	distribution
60219	h07-033a-01-02.png	of
60220	h07-033a-01-03.png	the
60221	h07-033a-01-04.png	type
60222	h07-033a-01-05.png	of
60223	h07-033a-01-06.png	shop
60224	h07-033a-01-07.png	,
60225	h07-033a-01-08.png	to
60226	h07-033a-02-00.png	meet
60227	h07-033a-02-01.png	the
60228	h07-033a-02-02.png	convenience
60229	h07-033a-02-03.png	of
60230	h07-033a-02-04.png	shoppers
60231	h07-033a-02-05.png	,
60232	h07-033a-02-06.png	and
60233	h07-033a-02-07.png	a
60234	h07-033a-02-08.png	reasonable
60235	h07-033a-03-00.png	degree
60236	h07-033a-03-01.png	of
60237	h07-033a-03-02.png	economic
60238	h07-033a-03-03.png	security
60239	h07-033a-03-04.png	#
60240	h07-033a-03-05.png	for
60241	h07-033a-04-00.png	the
60242	h07-033a-04-01.png	individual
60243	h07-033a-04-02.png	shopkeeper
60244	h07-033a-04-03.png	.
60245	h07-033a-04-04.png	Timing
60246	h07-033a-04-05.png	has
60247	h07-033a-04-06.png	proved
60248	h07-033a-04-07.png	an
60249	h07-033a-05-00.png	important
60250	h07-033a-05-01.png	factor
60251	h07-033a-05-02.png	in
60252	h07-033a-05-03.png	the
60253	h07-033a-05-04.png	success
60254	h07-033a-05-05.png	of
60255	h07-033a-05-06.png	the
60256	h07-033a-05-07.png	shops
60257	h07-033a-05-08.png	.
60258	h07-033a-05-09.png	Too
60259	h07-033a-06-00.png	many
60260	h07-033a-06-01.png	at
60261	h07-033a-06-02.png	the
60262	h07-033a-06-03.png	start
60263	h07-033a-06-04.png	may
60264	h07-033a-06-05.png	not
60265	h07-033a-06-06.png	provide
60266	h07-033a-06-07.png	a
60267	h07-033a-06-08.png	living
60268	h07-033a-07-00.png	for
60269	h07-033a-07-01.png	the
60270	h07-033a-07-02.png	traders
60271	h07-033a-07-03.png	,
60272	h07-033a-07-04.png	but
60273	h07-033a-07-05.png	too
60274	h07-033a-07-06.png	few
60275	h07-033a-07-07.png	may
60276	h07-033a-07-08.png	result
60277	h07-033a-07-09.png	in
60278	h07-033a-08-00.png	failure
60279	h07-033a-08-01.png	to
60280	h07-033a-08-02.png	attract
60281	h07-033a-08-03.png	custom
60282	h07-033a-08-04.png	and
60283	h07-033a-08-05.png	the
60284	h07-033a-08-06.png	habit
60285	h07-033a-08-07.png	of
60286	h07-033a-09-00.png	dependence
60287	h07-033a-09-01.png	on
60288	h07-033a-09-02.png	mobile
60289	h07-033a-09-03.png	shops
60290	h07-033a-09-04.png	,
60291	h07-033a-09-05.png	essential
60292	h07-033a-09-06.png	in
60293	h07-033a-09-07.png	the
60294	h07-033a-10-00.png	early
60295	h07-033a-10-01.png	stages
60296	h07-033a-10-02.png	,
60297	h07-033a-10-03.png	may
60298	h07-033a-10-04.png	be
60299	h07-033a-10-05.png	slow
60300	h07-033a-10-06.png	to
60301	h07-033a-10-07.png	break
60302	h07-033a-10-08.png	if
60303	h07-033a-10-09.png	carried
60304	h07-037-00-00.png	The
60305	h07-037-00-01.png	establishment
60306	h07-037-00-02.png	of
60307	h07-037-00-03.png	open
60308	h07-037-00-04.png	markets
60309	h07-037-01-00.png	in
60310	h07-037-01-01.png	the
60311	h07-037-01-02.png	town
60312	h07-037-01-03.png	centres
60313	h07-037-01-04.png	has
60314	h07-037-01-05.png	helped
60315	h07-037-01-06.png	to
60316	h07-037-02-00.png	bring
60317	h07-037-02-01.png	custom
60318	h07-037-02-02.png	to
60319	h07-037-02-03.png	the
60320	h07-037-02-04.png	shops
60321	h07-037-02-05.png	and
60322	h07-037-02-06.png	the
60323	h07-037-03-00.png	initial
60324	h07-037-03-01.png	fears
60325	h07-037-03-02.png	of
60326	h07-037-03-03.png	some
60327	h07-037-03-04.png	of
60328	h07-037-03-05.png	the
60329	h07-037-04-00.png	shopkeepers
60330	h07-037-04-01.png	that
60331	h07-037-04-02.png	their
60332	h07-037-04-03.png	trade
60333	h07-037-05-00.png	would
60334	h07-037-05-01.png	suffer
60335	h07-037-05-02.png	have
60336	h07-037-05-03.png	proved
60337	h07-037-05-04.png	un-
60338	h07-037-06-00.png	founded
60339	h07-037-06-01.png	.
60340	h07-037-06-02.png	Shopping
60341	h07-037-06-03.png	on
60342	h07-037-06-04.png	two
60343	h07-037-06-05.png	levels
60344	h07-037-07-00.png	has
60345	h07-037-07-01.png	been
60346	h07-037-07-02.png	introduced
60347	h07-037-07-03.png	in
60348	h07-037-07-04.png	a
60349	h07-037-07-05.png	number
60350	h07-037-08-00.png	of
60351	h07-037-08-01.png	towns
60352	h07-037-08-02.png	and
60353	h07-037-08-03.png	has
60354	h07-037-08-04.png	added
60355	h07-037-08-05.png	to
60356	h07-037-09-00.png	the
60357	h07-037-09-01.png	interest
60358	h07-037-09-02.png	of
60359	h07-037-09-03.png	the
60360	h07-037-09-04.png	town
60361	h07-037-09-05.png	centre
60362	h07-037a-00-00.png	The
60363	h07-037a-00-01.png	establishment
60364	h07-037a-00-02.png	of
60365	h07-037a-00-03.png	open
60366	h07-037a-00-04.png	markets
60367	h07-037a-00-05.png	in
60368	h07-037a-00-06.png	the
60369	h07-037a-01-00.png	town
60370	h07-037a-01-01.png	centres
60371	h07-037a-01-02.png	has
60372	h07-037a-01-03.png	helped
60373	h07-037a-01-04.png	to
60374	h07-037a-01-05.png	bring
60375	h07-037a-01-06.png	custom
60376	h07-037a-02-00.png	to
60377	h07-037a-02-01.png	the
60378	h07-037a-02-02.png	shops
60379	h07-037a-02-03.png	and
60380	h07-037a-02-04.png	the
60381	h07-037a-02-05.png	initial
60382	h07-037a-02-06.png	fears
60383	h07-037a-02-07.png	of
60384	h07-037a-02-08.png	some
60385	h07-037a-03-00.png	of
60386	h07-037a-03-01.png	the
60387	h07-037a-03-02.png	shopkeepers
60388	h07-037a-03-03.png	that
60389	h07-037a-03-04.png	their
60390	h07-037a-03-05.png	trade
60391	h07-037a-03-06.png	would
60392	h07-037a-04-00.png	suffer
60393	h07-037a-04-01.png	have
60394	h07-037a-04-02.png	proved
60395	h07-037a-04-03.png	unfounded
60396	h07-037a-04-04.png	.
60397	h07-037a-04-05.png	Shopping
60398	h07-037a-04-06.png	on
60399	h07-037a-05-00.png	two
60400	h07-037a-05-01.png	levels
60401	h07-037a-05-02.png	has
60402	h07-037a-05-03.png	been
60403	h07-037a-05-04.png	introduced
60404	h07-037a-05-05.png	in
60405	h07-037a-05-06.png	a
60406	h07-037a-05-07.png	number
60407	h07-037a-06-00.png	of
60408	h07-037a-06-01.png	towns
60409	h07-037a-06-02.png	and
60410	h07-037a-06-03.png	has
60411	h07-037a-06-04.png	added
60412	h07-037a-06-05.png	to
60413	h07-037a-06-06.png	the
60414	h07-037a-06-07.png	interest
60415	h07-037a-06-08.png	of
60416	h07-037a-06-09.png	the
60417	h07-037a-07-00.png	town
60418	h07-037a-07-01.png	centre
60419	h07-037a-07-02.png	.
60420	h07-040-00-00.png	All
60421	h07-040-00-01.png	types
60422	h07-040-00-02.png	of
60423	h07-040-00-03.png	trader
60424	h07-040-00-04.png	have
60425	h07-040-00-05.png	been
60426	h07-040-00-06.png	encouraged
60427	h07-040-00-07.png	,
60428	h07-040-01-00.png	from
60429	h07-040-01-01.png	the
60430	h07-040-01-02.png	large
60431	h07-040-01-03.png	departmental
60432	h07-040-01-04.png	store
60433	h07-040-01-05.png	to
60434	h07-040-01-06.png	the
60435	h07-040-02-00.png	small
60436	h07-040-02-01.png	shoe-mender
60437	h07-040-02-02.png	,
60438	h07-040-02-03.png	with
60439	h07-040-02-04.png	banks
60440	h07-040-02-05.png	specially
60441	h07-040-03-00.png	sited
60442	h07-040-03-01.png	on
60443	h07-040-03-02.png	corners
60444	h07-040-03-03.png	or
60445	h07-040-03-04.png	in
60446	h07-040-03-05.png	separate
60447	h07-040-03-06.png	courts
60448	h07-040-04-00.png	to
60449	h07-040-04-01.png	avoid
60450	h07-040-04-02.png	breaking
60451	h07-040-04-03.png	into
60452	h07-040-04-04.png	the
60453	h07-040-04-05.png	shopping
60454	h07-040-04-06.png	frontage
60455	h07-040-04-07.png	.
60456	h07-040-05-00.png	As
60457	h07-040-05-01.png	in
60458	h07-040-05-02.png	the
60459	h07-040-05-03.png	case
60460	h07-040-05-04.png	of
60461	h07-040-05-05.png	factories
60462	h07-040-05-06.png	and
60463	h07-040-05-07.png	industrial
60464	h07-040-06-00.png	sites
60465	h07-040-06-01.png	,
60466	h07-040-06-02.png	the
60467	h07-040-06-03.png	corporations'
60468	h07-040-06-04.png	policy
60469	h07-040-06-05.png	has
60470	h07-040-06-06.png	been
60471	h07-040-07-00.png	to
60472	h07-040-07-01.png	charge
60473	h07-040-07-02.png	full
60474	h07-040-07-03.png	commercial
60475	h07-040-07-04.png	rents
60476	h07-040-07-05.png	for
60477	h07-040-08-00.png	their
60478	h07-040-08-01.png	shops
60479	h07-040-08-02.png	and
60480	h07-040-08-03.png	shopping
60481	h07-040-08-04.png	sites
60482	h07-040-08-05.png	.
60483	h07-040-08-06.png	The
60484	h07-040-09-00.png	cost
60485	h07-040-09-01.png	of
60486	h07-040-09-02.png	town
60487	h07-040-09-03.png	centre
60488	h07-040-09-04.png	development
60489	h07-040-09-05.png	has
60490	h07-040-10-00.png	been
60491	h07-040-10-01.png	very
60492	h07-040-10-02.png	high
60493	h07-040-10-03.png	in
60494	h07-040-10-04.png	some
60495	h07-040-10-05.png	cases
60496	h07-040-10-06.png	with
60497	h07-040-10-07.png	...
60498	h07-040b-00-00.png	All
60499	h07-040b-00-01.png	types
60500	h07-040b-00-02.png	of
60501	h07-040b-00-03.png	trader
60502	h07-040b-00-04.png	have
60503	h07-040b-00-05.png	been
60504	h07-040b-00-06.png	encouraged
60505	h07-040b-00-07.png	,
60506	h07-040b-01-00.png	from
60507	h07-040b-01-01.png	the
60508	h07-040b-01-02.png	large
60509	h07-040b-01-03.png	departmental
60510	h07-040b-01-04.png	store
60511	h07-040b-01-05.png	to
60512	h07-040b-01-06.png	#
60513	h07-040b-02-00.png	the
60514	h07-040b-02-01.png	small
60515	h07-040b-02-02.png	shoe-mender
60516	h07-040b-02-03.png	,
60517	h07-040b-02-04.png	with
60518	h07-040b-02-05.png	banks
60519	h07-040b-02-06.png	specially
60520	h07-040b-03-00.png	sited
60521	h07-040b-03-01.png	on
60522	h07-040b-03-02.png	corners
60523	h07-040b-03-03.png	or
60524	h07-040b-03-04.png	in
60525	h07-040b-03-05.png	separate
60526	h07-040b-03-06.png	courts
60527	h07-040b-03-07.png	to
60528	h07-040b-03-08.png	avoid
60529	h07-040b-04-00.png	breaking
60530	h07-040b-04-01.png	into
60531	h07-040b-04-02.png	the
60532	h07-040b-04-03.png	shopping
60533	h07-040b-04-04.png	frontage
60534	h07-040b-04-05.png	.
60535	h07-040b-04-06.png	As
60536	h07-040b-04-07.png	in
60537	h07-040b-04-08.png	the
60538	h07-040b-05-00.png	case
60539	h07-040b-05-01.png	of
60540	h07-040b-05-02.png	factories
60541	h07-040b-05-03.png	and
60542	h07-040b-05-04.png	industrial
60543	h07-040b-05-05.png	sites
60544	h07-040b-05-06.png	,
60545	h07-040b-05-07.png	the
60546	h07-040b-06-00.png	corporations'
60547	h07-040b-06-01.png	policy
60548	h07-040b-06-02.png	has
60549	h07-040b-06-03.png	been
60550	h07-040b-06-04.png	to
60551	h07-040b-06-05.png	charge
60552	h07-040b-06-06.png	full
60553	h07-040b-06-07.png	commercial
60554	h07-040b-07-00.png	rents
60555	h07-040b-07-01.png	for
60556	h07-040b-07-02.png	their
60557	h07-040b-07-03.png	shops
60558	h07-040b-07-04.png	and
60559	h07-040b-07-05.png	shopping
60560	h07-040b-07-06.png	sites
60561	h07-040b-07-07.png	.
60562	h07-040b-07-08.png	The
60563	h07-040b-08-00.png	cost
60564	h07-040b-08-01.png	of
60565	h07-040b-08-02.png	town
60566	h07-040b-08-03.png	centre
60567	h07-040b-08-04.png	development
60568	h07-040b-08-05.png	has
60569	h07-040b-08-06.png	been
60570	h07-040b-08-07.png	very
60571	h07-040b-09-00.png	high
60572	h07-040b-09-01.png	in
60573	h07-040b-09-02.png	some
60574	h07-040b-09-03.png	cases
60575	h07-040b-09-04.png	with
60576	h07-040b-09-05.png	large
60577	h07-040b-09-06.png	paved
60578	h07-040b-09-07.png	areas
60579	h07-040b-10-00.png	and
60580	h07-040b-10-01.png	pleasant
60581	h07-040b-10-02.png	amenities
60582	h07-040b-10-03.png	and
60583	h07-040b-10-04.png	decorative
60584	h07-040b-10-05.png	features
60585	h07-040b-10-06.png	.
60586	h07-044a-00-00.png	The
60587	h07-044a-00-01.png	gross
60588	h07-044a-00-02.png	return
60589	h07-044a-00-03.png	on
60590	h07-044a-00-04.png	capital
60591	h07-044a-00-05.png	expendi-
60592	h07-044a-01-00.png	ture
60593	h07-044a-01-01.png	on
60594	h07-044a-01-02.png	town
60595	h07-044a-01-03.png	and
60596	h07-044a-01-04.png	neighbourhood
60597	h07-044a-01-05.png	shopping
60598	h07-044a-02-00.png	centres
60599	h07-044a-02-01.png	ranges
60600	h07-044a-02-02.png	from
60601	h07-044a-02-03.png	6
60602	h07-044a-02-04.png	to
60603	h07-044a-02-05.png	13
60604	h07-044a-02-06.png	per
60605	h07-044a-02-07.png	cent.
60606	h07-044a-03-00.png	It
60607	h07-044a-03-01.png	is
60608	h07-044a-03-02.png	to
60609	h07-044a-03-03.png	their
60610	h07-044a-03-04.png	successful
60611	h07-044a-03-05.png	industries
60612	h07-044a-03-06.png	and
60613	h07-044a-04-00.png	commercial
60614	h07-044a-04-01.png	development
60615	h07-044a-04-02.png	that
60616	h07-044a-04-03.png	the
60617	h07-044a-05-00.png	corporations
60618	h07-044a-05-01.png	must
60619	h07-044a-05-02.png	look
60620	h07-044a-05-03.png	to
60621	h07-044a-05-04.png	recoup
60622	h07-044a-05-05.png	the
60623	h07-044a-06-00.png	high
60624	h07-044a-06-01.png	costs
60625	h07-044a-06-02.png	of
60626	h07-044a-06-03.png	main
60627	h07-044a-06-04.png	sewerage
60628	h07-044a-06-05.png	and
60629	h07-044a-07-00.png	drainage
60630	h07-044a-07-01.png	,
60631	h07-044a-07-02.png	main
60632	h07-044a-07-03.png	roads
60633	h07-044a-07-04.png	and
60634	h07-044a-07-05.png	other
60635	h07-044a-07-06.png	special
60636	h07-044a-08-00.png	development
60637	h07-044a-08-01.png	expenditure
60638	h07-044a-08-02.png	.
60639	h07-051b-00-00.png	These
60640	h07-051b-00-01.png	services
60641	h07-051b-00-02.png	develop
